Pairs,148
,,"all u : User | u.follows.follows - u.follows in suggested.u",1
,,"all e,s,o: User | (e in s.follows && s in o.follows && e not in o.follows) => o in e.suggested",1
,,"all x, y, z : univ | x->y in follows and y->z in follows and x->z not in follows implies z->x in suggested",1
,,"all u1, u2, u3 : User | (u1 in follows.u2 && u2 in follows.u3 && u1 not in follows.u3) implies (u3 in suggested.u1)",4
,,"all u1, u2, u3 : User | u1 in u2.follows and u2 in u3.follows and u1 not in u3.follows implies u3 in u1.suggested",1
,,"all u1, u2, u3 : User | u1->u2 in follows and u2->u3 in follows and u1->u3 not in follows implies u3->u1 in suggested",2
,,"all u1:User, u2:User, u3:User | (u1 in follows.u2 and u2 in follows.u3 and u1 not in follows.u3) implies (u3 in suggested.u1)",1
,,"all u : User | all u_followed : follows.u | all sugg : follows.u_followed | sugg not in follows.u => sugg in u.suggested",1

Pairs,9
,,"all u:User | suggested.u in (u.follows.follows - u.follows)",1
,,"all u1,u2 : User | u2 in u1.suggested implies (u2 not in follows.u1 and u2 in follows.follows.u1)",1
,,"all x,z:User| z->x in suggested implies some y:User| x->y in follows and y->z in follows and x->z not in follows",4
,,"all s, u : User | s->u in suggested => (some f : User | u->f in follows and f->s in follows) and u->s not in follows",1
,,"all u: User, s: User | s->u in suggested implies (some f: User | u->f in follows and f->s in follows and u->s not in follows)",1
,,"all u1, u2 : User | u2 in suggested.u1 implies (some u3 : User | u3 in follows.u2 and u1 in follows.u3 and u1 not in follows.u2 and u2 != u3)",1

Pairs,1
,,"all u : User | u.suggested = u.follows.follows-(u.follows&u)",1

Pairs,1
,,"all u:User|  u.suggested = (u.follows.follows & u.follows)-u",1

Pairs,2
,,"all u:User| (u.follows.follows & u.follows)-u in u.suggested",2

Pairs,2
,,"all u:User|  u.suggested in (u.follows.follows & u.follows)-u",2

Pairs,1
,,"all u:User | u.suggested = (User-u.follows) + u.follows.follows",1

Pairs,1
,,"all disj u1,u2: User | u1.suggested = (u2.follows -u1.follows )",1

Pairs,5
,,"all disj u,s:User | s in u.suggested iff s in u.follows.follows",2
,,"all u : User , p : User-u | p in u.suggested iff p in u.follows.follows",1
,,"all disj u,s:User | s in u.suggested iff s in u.follows.follows and s!=u",1
,,"all disj u1,u2 : User | u1 in u2.suggested iff (some u3 : User | u3 in u2.follows && u1 in u3.follows)",1

Pairs,1
,,"all u: User | not (u.follows.follows & u.follows) in u.suggested",1

Pairs,1
,,"all u1:User | some u2:u1.follows | u2.follows-u1 in u1.suggested",1

Pairs,1
,,"all u: User | u.follows.follows - (u - u.follows) in u.suggested",1

Pairs,7
,,"all x, y : User | x in y.follows => y in x.suggested + x.follows",1
,,"all x : User | all y : x.follows | x in y.follows + y.suggested",3
,,"all x, y : User | x in y.follows => y in x.suggested or y in x.follows",1
,,"all x, y : User | x not in y.follows and y in x.follows => x in y.suggested",1
,,"all x : User | all y : x.follows | x in y.follows or x in y.suggested",1

Pairs,1
,,"all u: User| all u1: u.follows| u.suggested not in u.follows - u",1

Pairs,2
,,"all x : User | x.suggested = (x.follows.follows - x.follows + x)",1
,,"all u : User | (u.follows.follows - u.follows + u) = u.suggested",1

Pairs,1
,,"all u : User | (u.follows.follows - u.follows + u) in u.suggested",1

Pairs,1
,,"all x : User | all y : User | x.follows.follows not in x.suggested",1

Pairs,1
,,"all u:User | some s: u.suggested | s in u.follows.follows and s!=u",1

Pairs,1
,,"all disj u,u2 : User | u.suggested = u.follows.follows - u.follows",1

Pairs,3
,,"all u: User | (u.follows.follows - (u.follows & u)) in u.suggested",2
,,"all u:User|  (u.follows.follows-u & u.follows) in u.suggested",1

Pairs,3
,,"all u : User | u.suggested in (follows.(follows.u) - u.follows - u)",1
,,"all u1,u2 : User | u2 in u1.suggested implies (u2 not in u1.follows and u2 in follows.follows.u1 and u1 != u2)",1
,,"all u1,u2 : User | u2 in u1.suggested implies (u2 not in u1.follows and u1 != u2 and u2 in follows.follows.u1)",1

Pairs,2
,,"no x, y : User | x in y.follows => y not in x.suggested + x.follows",1
,,"all user1, user2 : User |
user1->user2 in follows and some user3:User | user2->user3 in follows and user1->user3 not in follows and user3 != user1 and user1 != user2 implies user1->user3 in suggested",1

Pairs,1
,,"all u, s: User | s in u.*(follows.follows) implies s in u.suggested",1

Pairs,2
,,"all u, s: User | s in u.^(follows.follows) implies s in u.suggested",2

Pairs,4
,,"all u : User | suggested = u -> (follows.(u.follows) - (u.follows))",1
,,"all u : User | suggested = u -> (follows.(u.follows) - (follows.u))",2
,,"all u1, u2, u3 : User | (u1->u3 in suggested) <=> (u1->u2 in follows and u3->u2 in follows and u1->u3 not in follows)",1

Pairs,1
,,"all u,s : User | s!=u and s in u.suggested iff s in u.follows.follows",1

Pairs,1
,,"all x : User | all y : x.follows | x in y.follows or y in y.suggested",1

Pairs,2
,,"all u : User |   u.follows not in u.suggested and u not in u.suggested",1
,,"all user : User + Influencer| (user not in user.suggested) and (user.follows not in user.suggested)",1

Pairs,2
,,"all x : User | (suggested.x not in x.follows) && (x not in x.suggested)",1
,,"all x : User | (suggested.x not in x.follows) && (x not in suggested.x)",1

Pairs,1
,,"all disj e: User, o: User, s: User | s in o.follows => s in e.suggested",1

Pairs,7
,,"all u1, u2 : User | u1 in follows.u2 implies u2.follows in suggested.u1",1
,,"all u,x,y : User | u -> x in follows and x -> y in follows implies y -> u in suggested",1
,,"all u1,u2,u3 : User | u1 in follows.u2 and u2 in follows.u3 => u3 in suggested.u1",3
,,"all u1, u2, u3: User | u1->u2 in follows and u2->u3 in follows => u3->u1 in suggested",2

Pairs,2
,,"all u : User | suggested = ((u.follows).follows - (follows.u + u)) -> u",1
,,"all u : User | suggested = u -> ((u.follows).follows - (follows.u + u))",1

Pairs,6
,,"all x : User | (x.suggested not in x.follows) && (x not in x.suggested)",3
,,"all u : User | u.suggested not in u.follows and u not in u.suggested",3

Pairs,1
,,"all s, u : User | s->u in suggested => (some f : User | u->f in follows)",1

Pairs,1
,,"all u1:User | some u2:u1.follows | u2.follows-u1.follows in u1.suggested",1

Pairs,1
,,"all u:User | some f:User-u | f in u.suggested implies f not in u.follows",1

Pairs,2
,,"all x : User | x.suggested in x.^follows && x.suggested not in x.follows",1
,,"all u : User | u.suggested in u.^follows and u.suggested not in u.follows",1

Pairs,1
,,"all u:User | some f:User-u | u.suggested = u.follows.follows - u.follows",1

Pairs,1
,,"all u : User | all s: u.follows | u not in s.follows and s in u.suggested",1

Pairs,2
,,"all u : User | all s: u.follows | s not in u.follows and s in u.suggested",1
,,"all u1,u2 :User|  u1->u2 not in follows and some u3:User | u1->u3 in follows and u3->u2 in 		follows and u1 != u2  implies u1->u2 in suggested",1

Pairs,1
,,"all x : User | (not no x.follows) implies x.suggested = x.follows.follows",1

Pairs,4
,,"all u1 : User ,u2 : u1.follows | u1.follows-u2.follows not in u1.suggested",4

Pairs,4
,,"all u1, u2 : User | u1 in follows.u2 implies u2.follows-u1 in suggested.u1",4

Pairs,1
,,"all u1, u2 : User | u2 in u1.follows => u2.follows in u1.follows.suggested",1

Pairs,1
,,"all u: User | all u1: u.follows | u.suggested = u1.follows - u.follows - u",1

Pairs,4
,,"all u: User | all u1: u.follows | u.suggested in u1.follows - u.follows - u",1
,,"all u: User| all u1: u.follows| u.suggested in u1.follows - u1 - u.follows - u",1
,,"all u : User | all s : u.suggested | all f : u.follows | (s not in f) and (s in f.follows) and s != u",2

Pairs,1
,,"all user : User | user in User.follows implies user in User.follows.follows",1

Pairs,5
,,"all u : User | u.suggested in u.^follows and u.suggested not in u.follows+u",1
,,"all u : User | u.suggested in u.*follows and u.suggested not in u.follows+u",1
,,"all u : User | some f: u.follows.follows  | f != u and f in u.suggested and f not in u.follows",1
,,"all user : User | some suggested : user.suggested | (suggested != user and suggested not in user.follows and some following : user.follows | suggested in following.follows)",1
,,"all user : User | some suggested_user : user.suggested | (suggested_user != user and suggested_user not in user.follows and some following : user.follows | suggested_user in following.follows)",1

Pairs,2
,,"all u1:User | some u2:u1.follows | u2.follows-u1.follows-u1 in u1.suggested",2

Pairs,2
,,"all x, y : User | x not in y.follows and y in x.follows => y in x.suggested",1
,,"all u: User | all x: User | x in u.follows and x not in follows.u implies (x in u.suggested)",1

Pairs,81
,,"all u: User | u.suggested in u.follows.follows and u.suggested !in u.follows",40
,,"all u:User | u.suggested not in u.follows &&  u.suggested in u.follows.follows",24
,,"all x:User| x.suggested in x.follows.follows and x.suggested not in x.follows",14
,,"all x : User | x.suggested not in x.follows and x.suggested in x.follows.follows",2
,,"all x : User | (x.suggested in x.follows.follows) && not (x.suggested in x.follows)",1

Pairs,2
,,"all u, x : User | all s: u.follows | x in u.suggested implies x in s.follows",1
,,"all u : User | all s: u.suggested | all f: u.follows  | s in f.follows",1

Pairs,9
,,"all x : User, y : x.suggested | x.follows in follows.y && y not in x.follows",1
,,"all u: User | all u1: u.follows | u.suggested in u1.follows - u.follows",2
,,"all x,y : User | y in x.suggested implies x.follows in follows.y and y not in x.follows",1
,,"all u : User | all s : u.suggested | all f : u.follows | (s not in f) and (s in f.follows)",1
,,"all u : User | all s: u.suggested | all f: u.follows  | s in f.follows and s not in u.follows",2
,,"all u1: User, u2: User, u3 : User | u2 in u1.suggested and u3 in u1.follows implies u2 in u3.follows and u2 not in u1.follows",1
,,"all user : User | all suggested : user.suggested | all following : user.follows | following != suggested and suggested in following.follows",1

Pairs,2
,,"all u1, u2: User | u2 in u1.suggested and u2 in u1.follows.follows or u1 = u2",2

Pairs,2
,,"all u : User | u.suggested in u.^follows-u and u.suggested not in u.follows+u",1
,,"all u : User | u.suggested in u.*follows-u and u.suggested not in u.follows+u",1

Pairs,1
,,"all u : User, sugg : u.suggested | u not in sugg && u.follows.follows in sugg",1

Pairs,1
,,"all disj e: User, o: User | (e in o.follows && e not in o) => o in e.suggested",1

Pairs,1
,,"all disj u,u2:User | u2 in u.follows implies u2.follows.follows in u.suggested",1

Pairs,3
,,"all x : User, y : x.suggested-x | x.follows in follows.y && y not in x.follows",2
,,"all u : User | all segui : u.follows| all s : User - u | s in u.suggested implies (s not in u.follows and s in segui.follows )",1

Pairs,1
,,"all u: User | u.suggested in u.follows.follows => u.suggested not in u.follows",1

Pairs,15
,,"all u : User | u.suggested in ((u.follows).follows - u.follows - follows.u - u)",7
,,"all u : User, sugg : u.suggested | u not in sugg && sugg not in u.follows && sugg in u.follows.follows && sugg not in follows.u",1
,,"all u1,u2: User | (u1 in u2.suggested) implies ((u1 not in u2.follows and u2 not in u1.follows) and (u1 in u2.follows.follows)and (u1!=u2))",1
,,"all u1, u2 : User | u2 in u1.suggested implies u1 != u2 and u2 in u1.follows.follows and u2 not in u1.follows and u1 not in u2.follows",2
,,"all u :User | all u2: User | (u in u2.suggested) implies (u!= u2 and u not in u2.follows and u in u2.follows.follows and u2 not in u.follows)",2
,,"all user1, user2: User | (user2 in user1.suggested) implies (user2 in user1.follows.follows and user2 not in user1.follows and user1 not in user2.follows and user1 not in user1.suggested)",1
,,"all u, s : User |
u->s in suggested
=> u != s && u->s not in follows && s->u not in follows
&& some f : User |
s != f && u != f && u->f in follows && f->s in follows",1

Pairs,1
,,"all u,u1,u2 : User | u in u1.suggested and u2 in u1.follows and u in u2.follows",1

Pairs,1
,,"all u1, u2 : User | u2 != u1 and u2 in u1.follows => u2.follows in u1.suggested",1

Pairs,4
,,"all x : User | x.suggested = x.follows.follows and x.follows not in x.suggested",2
,,"all u: User | u.follows not in u.suggested and u.suggested = u.follows.follows",2

Pairs,1
,,"all u : User | suggested = u -> ((u.follows).follows - (u.follows - follows.u))",1

Pairs,1
,,"all u : User | u.suggested not in follows.u and u.suggested in follows.follows.u",1

Pairs,5
,,"all x : User |(x.suggested = x.follows.follows and x.suggested not in x.follows)",5

Pairs,7
,,"all x : User | x.follows not in x.suggested and x.suggested in x.follows.follows",4
,,"all u : User | (u.follows not in u.suggested  ) and (u.suggested in u.follows.follows)",1
,,"all x : User | (x.suggested in x.follows.follows) and (x.follows not in x.suggested)",2

Pairs,1
,,"all u,u1,u2:User | u1 in u.suggested implies u1 in u.follows and u2 in follows.u",1

Pairs,2
,,"all u : User | u.suggested not in u.follows and u.suggested in follows.follows.u",2

Pairs,1
,,"all u:User | u not in u.suggested

all u: User| u.follows.follows in u.suggested",1

Pairs,1
,,"all u : User | u.suggested in follows.u.follows and u.suggested not in u.follows",1

Pairs,1
,,"all e: User, o: User - e, s: User - (e + o) | s in o.follows => s in e.suggested",1

Pairs,13
,,"all x, y,z:User| x-> y in suggested implies x->z in follows and z-> y in follows",1
,,"all u,u1,u2:User | u1 in u.suggested implies u1 in u2.follows and u2 in u.follows",1
,,"all u,u1,u2 : User | u in u1.suggested implies u2 in u1.follows and u in u2.follows",2
,,"all u1,u2,u3 : User | u3 in u1.suggested implies u2 in u1.follows and u3 in u2.follows",1
,,"all u1,u2,u3 : User | u3 in u1.suggested implies (u3 in u2.follows and u2 in u1.follows)",1
,,"all u1,u2,u3:User | u1->u3 in suggested => u1->u2 in follows and u2->u3 in follows",1
,,"all user1, user2, user3 : User | user3 in user1.suggested implies ((user2 in user1.follows) and (user3 in user2.follows))",1
,,"all x : User | all y: User | all z: User | z in x.suggested => (z in y.follows and y in x.follows)",1
,,"all s : User |all y : User | all u : User | (s in suggested.u) implies ((s in follows.y) and (y in follows.u))",1
,,"all u : User, sug: User, followed : User | sug in u.suggested implies (sug in followed.follows and followed in u.follows)",1
,,"all u1 : User | all u2 : User | all u3 : User | u2 in u1.suggested implies u3 in u1.follows and u2 in u3.follows",1
,,"all u1 : User | all u2 : User | all u3 : User | u3 in u1.suggested implies u2 in u1.follows and u3 in u2.follows",1

Pairs,3
,,"all x : User | suggested.x not in follows.x and suggested.x in follows.follows.x",1
,,"(all x : User | suggested.x in follows.follows.x) && (no x : User | suggested.x in follows.x)",1
,,"all x : User | suggested.x not in follows.x
all x : User | suggested.x in follows.follows.x",1

Pairs,1
,,"all u : User | suggested = u -> ((u.follows).follows - (u.follows + follows.u ))",1

Pairs,4
,,"all disj u1,u2: User | u2 in u1.follows=> u1.suggested = u2.follows - u1.follows",4

Pairs,1
,,"all u,u1,u2:User | u1 in suggested.u implies u1 in u2.follows and u2 in follows.u",1

Pairs,1
,,"all u : User |  u.suggested in u.follows.follows and u.suggested not in follows.u",1

Pairs,3
,,"all u,u1,u2:User | u1 in suggested.u implies u1 in follows.u2 and u2 in u.follows",1
,,"all u,u1,u2:User | u1 in u.suggested implies u1 in follows.u2 and u2 in u.follows",1
,,"all u,u1,u2:User | u in suggested.u1 implies u1 in follows.u2 and u2 in u.follows",1

Pairs,1
,,"all u,u2:User |all sug:u.suggested | u2 in u.follows => u2.follows.follows in sug",1

Pairs,2
,,"all u: User| u.suggested in u.follows.follows - u => u.suggested not in u.follows",2

Pairs,4
,,"all u,u1,u2:User | u in suggested.u1 implies u1 in follows.u2 and u2 in follows.u",1
,,"all u,u1,u2:User | u1 in suggested.u implies u1 in u2.follows and u2 in u.follows",1
,,"all u,u1,u2:User | u1 in u.suggested implies u1 in follows.u2 and u2 in follows.u",2

Pairs,1
,,"all u1:User | some u2:User | u1 -> u2 not in follows implies u1 -> u2 in suggested",1

Pairs,9
,,"all u,x,y : User | u -> x in follows and x -> y in follows iff u -> y in suggested",1
,,"all u1, u2, u3: User | u1->u2 in follows and u2->u3 in follows <=> u1->u3 in suggested",5
,,"all u1,u2,u3:User | u1->u3 in suggested <=> u1->u2 in follows and u2->u3 in follows",1
,,"all u1, u2, u3: User | u1->u2 in follows and u2->u3 in follows <=> u3->u1 in suggested",2

Pairs,1
,,"all u,u1,u2:User | u1 in u.suggested implies u1 in follows.u2 and u2 in u1.follows",1

Pairs,2
,,"all u1, u2 : User | u1 in u2.follows.follows implies u1 in u2.suggested and u1!=u2",1
,,"all u : User | all s: u.follows  | u not in s.follows and s.follows in u.suggested",1

Pairs,3
,,"all x : User | all s : x.follows.follows | s in x.suggested and s not in x.follows",1
,,"all u : User | all s: u.follows | all y: s.follows | y not in u.follows and y in u.suggested",1
,,"all u : User | all u_f : u.follows | all others : u_f.follows | others in u.suggested and others not in u.follows",1

Pairs,1
,,"all u1, u2 : User | (u1 in follows.u2) implies (u2.follows-(u1+u2) in suggested.u1)",1

Pairs,1
,,"all u : User | suggested = u -> ((u.follows).follows - (u.follows + follows.u + u))",1

Pairs,1
,,"all disj u,s : User | s in u.suggested iff s in u.follows.follows and s in u.follows",1

Pairs,1
,,"all u1, u2: User | u1 -> u2 in suggested iff (u1 != u2 and (u1 -> u2 not in follows))",1

Pairs,1
,,"all u : User, cand : u.follows.follows | cand in u.suggested && u.follows not in cand",1

Pairs,23
,,"all u: User | (u.follows.follows - u.follows) in u.suggested and no (u.suggested & u)",1
,,"all user: User | user not in user.suggested
all user: User | (user.follows.follows - user.follows) in user.suggested",1
,,"all x: User | all f : x.follows.follows | f not in x.follows => f  in x.suggested
all x: User | x not in x.suggested",2
,,"all u:User| u not in u.suggested
all u1,u2:User| (u2 in u1.follows.follows and u2 not in u1.follows) implies (u2 in u1.suggested)",1
,,"all u1, u2, u3 : User | (u2 not in u1.follows and u3 in u1.follows and u2 in u3.follows) implies u2 in u1.suggested
all u : User | u not in u.suggested",1
,,"all u:User| u not in u.suggested

all u1,u2,u3:User|u3 in u2.follows and u2 in u1.follows and u3 not in u1.follows implies u3 in u1.suggested",4
,,"all u1,u2 : User | u2 in u1.suggested implies u1 != u2
all u1,u2 : User | (u2 not in u1.follows and u2 in u1.follows.follows) implies (u2 in u1.suggested)",1
,,"all u:User | u->u not in suggested
all u1, u2, u3: User | u1->u2 in follows and u2->u3 in follows and u1->u3 not in follows => u1->u3 in suggested",1
,,"all user: User | user not in user.suggested
all user1, user2: User | user2 not in user1.follows and user2 in user1.follows.follows implies user2 in user1.suggested",1
,,"all user: User | user not in user.suggested
all user1, user2: User | user2 in user1.follows.follows and user2 not in user1.follows implies user2 in user1.suggested",1
,,"all user : User | user not in user.suggested
all user1, user3 : User | ((user3 not in user1.follows) and (user3 in user1.follows.follows)) implies user3 in user1.suggested",2
,,"all user : User | user not in user.suggested
all user1, user3 : User+Influencer | ((user3 not in user1.follows) and (user3 in user1.follows.follows)) implies user3 in user1.suggested",1
,,"all s, u : User | ((u->s not in follows) and
(some f : User | u->f in follows and f->s in follows))
=> (u->s in suggested)
all s, u : User | u->s in suggested => u != s",1
,,"all user : User | user not in user.suggested
all user1, user2, user3 : User | ((user3 not in user1.follows) and (user3 in user2.follows) and (user2 in user1.follows)) implies user3 in user1.suggested",2
,,"all u:User| u not in u.suggested
all u1,u2:User| u2 in u1.follows implies u2 not in u2.suggested
all u1,u2:User| (u2 in u1.follows.follows and u2 not in u1.follows) implies (u2 in u1.suggested)",1
,,"all user : User | user not in user.suggested
all user1, user2, user3 : User | user1 != user2 and user2 != user3 and ((user3 not in user1.follows) and (user3 in user2.follows) and (user2 in user1.follows)) implies user3 in user1.suggested",2

Pairs,2
,,"all u : User, sugg : u.suggested | sugg not in u.follows and sugg in follows.u.follows",1
,,"all u : User | all s : u.suggested | (s not in u.follows) and (s in (follows.u).follows)",1

Pairs,1
,,"some u1,u2:User | u1->u2 in suggested => (u2->u1 in follows and u1->u2 not in follows)",1

Pairs,1
,,"all disj u,u2:User |all sug:u.suggested | u2 in u.follows => u2.follows.follows in sug",1

Pairs,13
,,"all u : User | u.suggested not in u.follows and u.suggested in (u.follows.follows)-{u}",1
,,"all u : User | u.suggested in u.follows.follows && u.suggested not in u.follows && u not in u.suggested",1
,,"all x : User | suggested.x not in follows.x and suggested.x in follows.follows.x and x not in suggested.x",1
,,"all u : User |  u not in u.suggested and u.suggested not in u.follows and u.suggested in u.follows.follows",1
,,"all x : User | (x.suggested in x.follows.follows) && (x.suggested not in x.follows) && (x not in x.suggested)",1
,,"all u : User | u.suggested not in u.follows and u.suggested in u.follows.follows and u not in u.suggested",1
,,"all x : User | (x.suggested not in x.follows) && (x.suggested in x.follows.follows) && (x not in x.suggested)",1
,,"all x : User | (x.suggested in x.follows.follows) && (x not in x.suggested) && (x.suggested not in x.follows)",2
,,"all u : User | u.suggested in User-{u} and u.suggested not in u.follows and u.suggested in u.follows.follows",1
,,"(all x : User | suggested.x in follows.follows.x) && (no x : User | suggested.x in follows.x) && (no x: User | x in suggested.x)",1
,,"all x : User | suggested.x not in follows.x
all x : User | suggested.x in follows.follows.x
all x : User | x not in x.suggested",1
,,"all x : User | x.suggested not in x.follows
all x : User | x.suggested in x.follows.follows
all x : User | x not in x.suggested",1

Pairs,1
,,"all disj u1,u2: User | all dif: u2.follows - u1.follows | u2 in u1.follows => u1 = dif",1

Pairs,1
,,"all x : User | all y : User | (x != y) implies y not in x.follows and y in x.suggested",1

Pairs,1
,,"all x : User | all y : User | (x != y) implies y in x.follows and y not in x.suggested",1

Pairs,1
,,"all x : User | all y : x.suggested | y not in x and (all z: x.follows | y in z.follows)",1

Pairs,1
,,"all disj u,uu:User | u.suggested not in u.follows &&  u.suggested in uu.follows.follows",1

Pairs,1
,,"all u1, u2 : User | u2 != u1 and u2 in u1.follows => u2.follows in u1.follows.suggested",1

Pairs,1
,,"all x:User | x.suggested-x.follows in x.follows.follows and x.suggested not in x.follows",1

Pairs,8
,,"all u:User | some f:User-u | f in u.suggested implies f in u.follows.follows - u.follows",3
,,"all u:User | some f:User-u | f in u.suggested implies f in ((u.follows).follows) and f not in u.follows",1
,,"all u:User | some f:User-u | f in u.suggested implies f not in u.follows and f in u.follows.follows",1
,,"all u:User | some f:User-u | f in u.suggested implies f not in u.follows and f in u.follows.follows-u",3

Pairs,2
,,"all u : User | all s : u.suggested | (s not in u.follows) and (s in follows.(u.follows))",1
,,"all u1, u2 : User | u1 in suggested.u2 implies (some u3 : User | u1 in follows.u3 and u2 in follows.u3 and u1 not in follows.u2 and u2 != u3)",1

Pairs,1
,,"all disj u,s : User | s in u.suggested implies s in u.follows.follows and s in u.follows",1

Pairs,1
,,"all u : User | no u.suggested & u.follows
all u : User | u.suggested = u.follows.follows",1

Pairs,2
,,"all x: User | x.follows.follows in x.suggested implies x.follows.follows not in x.follows",2

Pairs,2
,,"all u: User | u.follows.follows not in u.follows implies u.follows.follows in u.suggested",2

Pairs,1
,,"all u: User| u.suggested in u.follows.follows - Influencer => u.suggested not in u.follows",1

Pairs,5
,,"all x : User, y : x.suggested | x.follows in follows.y && y not in x.follows && y not in x",2
,,"all x,y : User | y in x.suggested implies x.follows in follows.y and y not in x.follows and x != y",1
,,"all x,y : User | y in x.suggested implies x.follows in follows.y and no y & x.follows and x != y",1
,,"all user : User | all suggested : user.suggested | (suggested != user and suggested not in user.follows and all following : user.follows | suggested in following.follows)",1

Pairs,1
,,"all disj u,uu:User | u in u.follows.follows && u not in u.follows implies u in u.suggested",1

Pairs,6
,,"all x, y:User | y not in x.follows and y in x.follows.follows iff y in x.suggested and y!=x",1
,,"all u1,u2 : User | u2 in u1.suggested and u2!=u1 <=> u2 not in u1.follows and u2 in u1.follows.follows",1
,,"all u1,u2 : User | u1 != u2 and u2 in u1.suggested <=>  u2 not in u1.follows and u2 in u1.follows.follows",1
,,"all u1,u2 : User | (u2 not in u1.follows and u2 in u1.follows.follows) iff (u2 in u1.suggested and u1 != u2)",1
,,"all x,z : User | (x->z in suggested and x!=z) iff
(some y : User | x->y in follows and y->z in follows and x->z not in follows)",1
,,"all u1, u2 : User | (u1 != u2 and u1->u2 in suggested) iff (some u3 : User | u1->u3 in follows and u3->u2 in follows and u1->u2 not in follows)",1

Pairs,1
,,"all u1, u2 : User | (u1 not in follows.u2 and u2 in u1.^follows) implies u2 in suggested.u1",1

Pairs,1
,,"all u1, u2 : User | (u1 not in follows.u2 and u2 in u1.^follows) implies u2 in u1.suggested",1

Pairs,1
,,"all disj u1, u2, u3 : User | u2 in u1.follows and u3 in u2.follows and (u3 in u1.suggested)",1

Pairs,1
,,"all disj u,s:User | (s in u.suggested implies s in u.follows.follows) and s not in u.follows",1

Pairs,1
,,"all disj u,uu:User | u in uu.follows.follows && u not in uu.follows implies u in u.suggested",1

Pairs,1
,,"all s, f, nf : univ | all u: User | u.follows in f and u.follows not in nf implies f-nf in s",1

Pairs,3
,,"all disj e: User, o: User, s: User | s in o.follows && s not in e.follows=> s in e.suggested",2
,,"all u1 : User| all u2 : User| u1.follows not in u2.follows implies (u1.follows - u2.follows) in u2.suggested",1

Pairs,1
,,"all user1, user2 : User | user2 in user1.suggested implies user2 not in user1.follows.follows",1

Pairs,1
,,"all u : User, sug: User, followed : User | sug in u.suggested implies sug in followed.follows",1

Pairs,1
,,"all u1 : User| all u2 : User| u1.follows not in u2.follows implies u1.follows in u2.suggested",1

Pairs,4
,,"all disj u1, u2, u3 : User | u2 in u1.follows and u3 in u2.follows implies u3 in u1.suggested",2
,,"all u,x,y : User | u -> x in follows and x -> y in follows  and u != x and u != y and x != y implies u -> y in suggested",2

Pairs,4
,,"all u1 : User, u2 : u1.follows, u3 : u2.follows |  u3 not in u1.follows iff u3 in u1.suggested",1
,,"all u1 : User, u2 : u1.follows, u3 : u2.follows |  u3 != u2 and u3 not in u1.follows iff u3 in u1.suggested",1
,,"all usr1, usr2, usr3 : User
|	usr1->usr2 in follows
and usr2->usr3 in follows
and usr1->usr3 not in follows implies usr1->usr3 in suggested

all usr1, usr2, usr3 : User
|	usr1->usr2 in follows
and usr2->usr3 in follows
and usr1->usr3 in follows implies  usr1->usr3 not in suggested",1
,,"all user1, user2, user3 : User |
user1->user2 in follows and user2->user3 in follows and user1->user3 not in follows implies user1->user3 in suggested



all user1, user2, user3 : User |
user1->user2 in follows and user2->user3 in follows and user1->user3 in follows implies user1->user3 not in suggested",1

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows - u => u.suggested not in u.follows",1

Pairs,4
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u3 in follows.u2)) implies (u3 in suggested.u1)",1
,,"all u1,u2,u3 : User | u1 in follows.u2 && u3 in follows.u2 => u3 in u1.suggested",1
,,"all u1:User, u2:User, u3:User | u1 in follows.u2 and u3 in follows.u2 and u1 not in follows.3 implies u3 in suggested.u1",2

Pairs,1
,,"all u1:User, u2:u1.follows | some u3:u2.follows | not u1->u3 in follows =>  u1->u3 in suggested",1

Pairs,1
,,"all x, y:User |x!=y implies y in x.suggested  iff y not in x.follows and y in x.follows.follows",1

Pairs,1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u2)",1

Pairs,3
,,"all x,y,z : User | y in follows.z and z in follows.x and y not in x.follows => x in y.suggested",1
,,"all u: User | all x: User | x in u.follows.follows and x not in follows.u implies (x in u.suggested)",1
,,"all u1, u2 , u3 : User | u3 in u1.follows and u3 in follows.u2 and u1 not in u2.follows implies u2 in u1.suggested",1

Pairs,3
,,"all u1: User, u2: User | u1->u2 in suggested implies u1->u2 in follows and u2->u1 not in follows",3

Pairs,1
,,"all s, u : User | s->u in suggested => (some f : User | u->f in follows) and u->s not in follows",1

Pairs,1
,,"all x, y: User | x -> y in suggested iff (all z: User | z -> x in follows and z -> y in follows)",1

Pairs,1
,,"all u: User, i: Influencer| u.suggested in u.follows.follows - i => u.suggested not in u.follows",1

Pairs,3
,,"all u : User | all others : follows.u.follows | others not in follows.u => others in suggested.u",1
,,"all u, u2, u3 : User | u3 in u2.follows and u in u2.follows and u3 not in u.follows => u3 in u.suggested",1
,,"all disj e: User, o: User, s: User | (e in o.follows && s in o.follows && s not in e.follows) => s in e.suggested",1

Pairs,1
