inv1,attempt3,2,BOR_8.als,QOR_2.als
inv7,attempt11,3,UOI_13.als,UOR_12.als,UOI_15.als
inv7,attempt10,1,UOI_11.als
inv8,attempt6,1,UOR_10.als
inv8,attempt5,3,BOR_7.als,UOI_12.als,UOI_14.als
inv8,attempt7,1,UOR_10.als
inv1,attempt12,1,UOR_7.als
inv2,attempt12,1,QOR_4.als
inv2,attempt10,1,BOD_10.als
inv3,attempt28,1,UOR_6.als
inv3,attempt44,1,QOR_8.als
inv4,attempt123,2,UOI_21.als,UOI_18.als
inv4,attempt141,2,UOI_27.als,UOI_24.als
inv5,attempt37,1,QOR_6.als
inv5,attempt42,1,QOR_6.als
inv6,attempt2,1,UOR_7.als
inv2,attempt14,1,QOR_3.als
inv2,attempt6,1,QOR_3.als
inv2,attempt8,1,QOR_3.als
inv2,attempt7,1,QOR_3.als
inv2,attempt9,1,QOR_5.als
inv2,attempt13,1,QOR_3.als
inv2,attempt12,1,QOR_3.als
inv2,attempt11,1,QOR_3.als
inv2,attempt4,1,QOR_3.als
inv4,attempt28,1,UOR_6.als
inv4,attempt32,1,UOR_14.als
inv1,attempt12,1,BOD_8.als
inv1,attempt2,1,UOR_7.als
inv3,attempt26,1,UOR_6.als
inv3,attempt25,1,UOR_6.als
inv3,attempt38,1,QOR_8.als
inv3,attempt37,2,BOR_17.als,BOR_12.als
inv3,attempt36,2,BOR_17.als,BOR_12.als
inv1,attempt5,1,UOR_7.als
inv1,attempt8,2,BOR_8.als,QOR_2.als
inv3,attempt5,1,BOE_9.als
inv3,attempt11,1,QOR_9.als
inv4,attempt22,1,QOR_2.als
inv4,attempt21,1,BOD_15.als
inv4,attempt14,1,UOI_15.als
inv4,attempt13,1,QOR_2.als
inv4,attempt32,1,BOD_14.als
inv1,attempt1,1,BOR_7.als
inv3,attempt2,1,BOD_10.als
inv3,attempt3,1,BOD_10.als
inv2,attempt6,1,UOR_10.als
inv3,attempt0,1,BOR_7.als
inv4,attempt22,3,UOI_21.als,UOR_17.als,UOI_19.als
inv4,attempt21,3,UOR_19.als,UOI_21.als,UOI_17.als
inv4,attempt41,2,UOI_19.als,UOI_18.als
inv4,attempt19,1,UOI_16.als
inv4,attempt33,1,BOD_18.als
inv2,attempt73,2,BOR_32.als,BOR_33.als
inv4,attempt24,1,UOR_10.als
inv4,attempt23,2,QOR_5.als,UOR_11.als
inv4,attempt62,1,BOE_41.als
inv4,attempt33,1,UOI_18.als
inv4,attempt45,1,UOI_18.als
inv4,attempt43,1,QOR_12.als
inv4,attempt17,1,UOI_24.als
inv4,attempt59,2,UOI_44.als,UOI_42.als
inv4,attempt50,1,UOI_18.als
inv5,attempt28,1,UOR_11.als
inv5,attempt35,1,BOE_17.als
inv5,attempt31,1,QOR_6.als
inv5,attempt41,1,QOR_5.als
inv6,attempt20,2,BOR_8.als,QOR_2.als
inv6,attempt19,1,QOR_2.als
inv6,attempt17,2,BOR_8.als,QOR_2.als
inv7,attempt29,1,QOR_6.als
inv7,attempt28,1,QOR_6.als
inv7,attempt24,1,BOE_9.als
inv7,attempt35,1,QOR_6.als
inv7,attempt32,1,QOR_6.als
inv7,attempt31,1,QOR_6.als
inv7,attempt44,1,QOR_6.als
inv8,attempt19,2,QOR_15.als,BOR_22.als
inv8,attempt34,1,BOD_30.als
inv8,attempt33,1,QOR_10.als
inv9,attempt112,1,UOR_49.als
inv9,attempt119,1,LOD_55.als
inv9,attempt66,1,UOI_27.als
inv10,attempt25,2,UOI_21.als,UOI_24.als
inv10,attempt81,2,UOI_29.als,UOI_32.als
inv10,attempt88,1,BOE_21.als
inv10,attempt44,2,UOI_21.als,UOI_24.als
inv10,attempt52,2,UOI_27.als,UOI_24.als
inv1,attempt16,4,BOR_19.als,BOE_22.als,BOR_5.als,BOE_8.als
inv1,attempt15,1,BOD_11.als
inv1,attempt14,1,BOD_8.als
inv1,attempt9,1,BOD_11.als
inv1,attempt13,1,BOD_8.als
inv1,attempt12,1,BOD_8.als
inv1,attempt11,1,BOD_11.als
inv1,attempt10,1,BOD_11.als
inv1,attempt4,2,BOR_5.als,BOE_8.als
inv2,attempt102,1,QOR_24.als
inv2,attempt101,1,QOR_25.als
inv2,attempt100,1,QOR_24.als
inv2,attempt106,1,BOR_24.als
inv2,attempt37,1,UOR_15.als
inv2,attempt85,1,QOR_21.als
inv2,attempt84,1,QOR_12.als
inv2,attempt83,1,QOR_21.als
inv2,attempt99,1,QOR_24.als
inv2,attempt98,1,QOR_24.als
inv2,attempt97,1,QOR_25.als
inv2,attempt96,2,QOR_25.als,BOR_26.als
inv2,attempt95,1,QOR_25.als
inv2,attempt61,1,UOR_19.als
inv2,attempt59,1,UOR_19.als
inv2,attempt56,1,UOR_19.als
inv2,attempt55,1,UOR_19.als
inv3,attempt6,2,BOR_10.als,BOE_13.als
inv3,attempt5,1,QOR_9.als
inv3,attempt7,2,BOR_10.als,QOR_9.als
inv3,attempt9,2,QOR_9.als,BOR_13.als
inv3,attempt10,1,QOR_11.als
inv3,attempt2,1,UOR_6.als
inv3,attempt3,1,UOR_7.als
inv4,attempt27,1,QOR_23.als
inv4,attempt6,1,BOR_6.als
inv4,attempt4,1,BOR_6.als
inv4,attempt17,1,BOD_25.als
inv5,attempt23,2,UOR_14.als,LOD_10.als
inv6,attempt29,1,UOI_16.als
inv6,attempt28,1,UOI_16.als
inv6,attempt27,1,UOI_18.als
inv6,attempt26,1,UOI_18.als
inv6,attempt25,1,UOI_20.als
inv6,attempt24,1,UOI_20.als
inv6,attempt23,1,UOI_18.als
inv6,attempt22,6,UOI_21.als,UOI_15.als,UOI_17.als,UOI_14.als,UOI_20.als,UOI_18.als
inv6,attempt21,1,UOI_8.als
inv6,attempt20,1,UOI_14.als
inv6,attempt37,1,UOI_15.als
inv6,attempt36,5,UOI_22.als,UOI_13.als,UOI_21.als,UOI_24.als,UOI_25.als
inv6,attempt35,1,UOI_16.als
inv6,attempt34,1,UOI_18.als
inv6,attempt33,1,UOI_21.als
inv6,attempt32,1,UOI_18.als
inv6,attempt31,1,UOI_19.als
inv6,attempt30,1,UOI_16.als
inv6,attempt49,2,UOI_25.als,UOI_20.als
inv6,attempt6,1,UOI_12.als
inv6,attempt5,1,UOI_12.als
inv6,attempt8,1,UOI_15.als
inv6,attempt7,1,UOI_13.als
inv6,attempt9,2,UOI_12.als,UOI_14.als
inv6,attempt46,1,UOI_27.als
inv6,attempt45,1,UOI_23.als
inv6,attempt44,1,UOI_13.als
inv6,attempt42,1,UOI_19.als
inv6,attempt41,1,UOI_19.als
inv6,attempt4,1,UOI_12.als
inv6,attempt40,1,UOI_18.als
inv6,attempt3,1,UOI_12.als
inv6,attempt19,4,UOI_13.als,UOI_17.als,UOI_14.als,UOI_16.als
inv6,attempt17,2,UOI_15.als,UOI_17.als
inv6,attempt16,1,UOI_12.als
inv6,attempt15,1,UOI_14.als
inv6,attempt58,5,UOI_57.als,UOI_42.als,UOI_43.als,UOI_58.als,UOI_16.als
inv6,attempt14,1,UOI_15.als
inv6,attempt13,1,UOI_15.als
inv6,attempt12,1,UOI_15.als
inv6,attempt55,4,UOI_43.als,UOI_44.als,UOI_29.als,UOI_28.als
inv6,attempt11,1,UOI_13.als
inv6,attempt54,1,UOI_16.als
inv6,attempt10,1,UOI_15.als
inv6,attempt53,1,UOI_14.als
inv6,attempt51,3,UOI_29.als,UOI_41.als,UOI_42.als
inv6,attempt50,2,UOI_11.als,UOI_25.als
inv7,attempt6,1,QOR_5.als
inv8,attempt13,1,QOR_6.als
inv8,attempt12,1,QOR_6.als
inv9,attempt184,3,BOE_71.als,BOR_70.als,QOR_57.als
inv9,attempt103,2,UOR_25.als,UOR_37.als
inv9,attempt131,2,BOE_25.als,BOR_22.als
inv9,attempt144,1,UOI_16.als
inv9,attempt161,1,UOR_52.als
inv9,attempt157,1,UOR_52.als
inv9,attempt162,1,UOR_52.als
inv9,attempt168,1,UOI_39.als
inv9,attempt183,3,BOE_71.als,BOR_70.als,QOR_57.als
inv9,attempt180,2,UOR_41.als,UOR_42.als
inv9,attempt178,1,LOR_19.als
inv9,attempt177,2,BOR_12.als,BOE_15.als
inv1,attempt5,1,BOR_9.als
inv1,attempt7,1,LOR_6.als
inv2,attempt29,1,QOR_9.als
inv2,attempt28,1,QOR_12.als
inv4,attempt14,4,BOE_22.als,BOR_25.als,UOI_32.als,LOD_3.als
inv4,attempt13,1,QOR_12.als
inv4,attempt12,1,BOR_14.als
inv4,attempt11,1,BOR_14.als
inv5,attempt26,1,BOR_6.als
inv5,attempt25,1,BOR_6.als
inv5,attempt22,1,BOR_6.als
inv5,attempt35,1,BOR_26.als
inv5,attempt33,1,BOR_14.als
inv5,attempt47,1,LOR_6.als
inv5,attempt16,1,BOR_6.als
inv5,attempt54,4,BOD_66.als,LOD_3.als,LOR_2.als,BOD_58.als
inv5,attempt53,3,BOD_50.als,LOD_3.als,LOR_2.als
inv5,attempt51,2,LOD_42.als,LOD_29.als
inv5,attempt50,2,LOD_43.als,LOD_29.als
inv6,attempt8,1,UOR_10.als
inv6,attempt14,2,BOD_10.als,UOI_12.als
inv6,attempt10,2,BOD_10.als,UOI_12.als
inv7,attempt29,1,UOD_23.als
inv7,attempt28,1,UOD_19.als
inv7,attempt27,1,UOD_12.als
inv7,attempt26,1,UOD_12.als
inv7,attempt25,1,UOD_20.als
inv7,attempt9,1,UOD_15.als
inv7,attempt21,1,UOD_8.als
inv7,attempt20,1,UOD_16.als
inv7,attempt18,1,UOD_18.als
inv7,attempt38,1,UOD_27.als
inv7,attempt15,1,UOD_19.als
inv7,attempt37,1,UOD_27.als
inv7,attempt14,1,UOD_19.als
inv7,attempt35,1,UOD_27.als
inv7,attempt34,3,BOD_8.als,LOR_2.als,LOD_3.als
inv7,attempt33,1,UOD_27.als
inv7,attempt10,1,UOD_16.als
inv7,attempt32,1,UOD_23.als
inv9,attempt28,3,UOI_9.als,UOI_10.als,UOR_8.als
inv9,attempt23,1,UOR_11.als
inv9,attempt39,1,UOR_13.als
inv9,attempt34,1,UOR_8.als
inv9,attempt82,3,UOI_13.als,UOR_12.als,UOI_14.als
inv9,attempt89,5,QOR_51.als,BOE_58.als,LOD_6.als,UOI_63.als,UOI_64.als
inv9,attempt17,3,UOR_15.als,UOI_17.als,UOI_16.als
inv9,attempt91,1,UOR_8.als
inv9,attempt90,1,UOR_12.als
inv9,attempt60,3,UOI_17.als,UOI_18.als,UOR_16.als
inv9,attempt66,5,BOE_50.als,UOI_56.als,UOI_55.als,QOR_43.als,LOD_6.als
inv9,attempt70,1,UOR_18.als
inv9,attempt49,2,BOR_6.als,BOR_4.als
inv9,attempt48,3,UOI_15.als,UOR_13.als,UOI_14.als
inv9,attempt46,1,UOR_13.als
inv9,attempt43,1,UOR_20.als
inv9,attempt42,2,BOR_6.als,BOR_4.als
inv9,attempt59,1,QOR_10.als
inv9,attempt58,3,UOI_17.als,UOI_18.als,UOR_16.als
inv10,attempt25,1,UOD_19.als
inv10,attempt9,1,UOI_21.als
inv10,attempt21,7,UOR_25.als,UOI_21.als,UOI_27.als,UOI_24.als,UOI_29.als,UOI_32.als,BOD_19.als
inv10,attempt17,1,UOD_15.als
inv10,attempt14,1,UOD_15.als
inv2,attempt48,1,QOR_11.als
inv2,attempt47,1,QOR_11.als
inv2,attempt46,1,QOR_11.als
inv2,attempt45,1,QOR_22.als
inv2,attempt44,1,QOR_11.als
inv2,attempt59,1,QOR_12.als
inv2,attempt58,1,QOR_23.als
inv2,attempt55,1,QOR_12.als
inv4,attempt8,1,UOI_25.als
inv4,attempt14,4,QOR_20.als,BOR_26.als,BOR_29.als,BOR_24.als
inv4,attempt35,1,UOI_18.als
inv4,attempt34,2,QOR_24.als,BOR_30.als
inv5,attempt13,1,QOR_10.als
inv5,attempt11,1,QOR_6.als
inv6,attempt2,2,BOR_8.als,QOR_2.als
inv7,attempt29,1,BOD_22.als
inv7,attempt45,1,QOR_6.als
inv7,attempt44,1,QOR_6.als
inv7,attempt43,1,QOR_6.als
inv7,attempt42,1,BOD_22.als
inv7,attempt41,1,UOI_11.als
inv8,attempt18,1,QOR_6.als
inv8,attempt15,1,UOR_16.als
inv8,attempt23,1,QOR_22.als
inv8,attempt10,1,BOE_13.als
inv10,attempt24,2,UOI_28.als,UOI_25.als
inv1,attempt9,4,BOR_19.als,BOE_22.als,BOR_5.als,BOE_8.als
inv1,attempt4,2,BOR_5.als,BOE_8.als
inv2,attempt66,1,QOR_25.als
inv2,attempt39,1,UOR_19.als
inv2,attempt38,1,UOR_19.als
inv2,attempt71,1,QOR_5.als
inv2,attempt70,1,QOR_24.als
inv2,attempt79,1,QOR_25.als
inv2,attempt74,1,QOR_12.als
inv2,attempt72,1,QOR_19.als
inv2,attempt47,1,UOR_19.als
inv3,attempt2,2,BOR_10.als,QOR_9.als
inv3,attempt4,2,BOR_10.als,QOR_9.als
inv3,attempt3,2,BOR_10.als,QOR_9.als
inv4,attempt5,1,BOR_6.als
inv4,attempt7,1,BOR_6.als
inv4,attempt31,1,LOR_5.als
inv4,attempt30,1,LOR_5.als
inv5,attempt22,1,QOR_10.als
inv6,attempt29,1,UOI_20.als
inv6,attempt28,2,UOI_21.als,UOI_15.als
inv6,attempt27,1,UOI_23.als
inv6,attempt26,2,UOI_11.als,UOI_17.als
inv6,attempt25,2,UOI_11.als,UOI_17.als
inv6,attempt6,1,UOI_13.als
inv6,attempt5,1,UOI_13.als
inv6,attempt8,1,UOI_15.als
inv6,attempt7,1,UOI_12.als
inv6,attempt9,1,UOI_12.als
inv6,attempt24,1,UOI_21.als
inv6,attempt23,1,UOI_16.als
inv6,attempt22,1,UOI_16.als
inv6,attempt21,1,UOI_16.als
inv6,attempt2,1,UOI_12.als
inv6,attempt20,1,UOI_12.als
inv6,attempt1,1,UOI_12.als
inv6,attempt4,1,UOI_12.als
inv6,attempt3,1,UOI_12.als
inv6,attempt19,1,UOI_12.als
inv6,attempt18,1,UOI_20.als
inv6,attempt17,1,UOI_20.als
inv6,attempt16,1,UOI_20.als
inv6,attempt15,1,UOI_12.als
inv6,attempt12,1,UOI_17.als
inv6,attempt34,1,UOI_14.als
inv6,attempt11,1,UOI_16.als
inv6,attempt30,2,UOI_19.als,UOI_25.als
inv9,attempt126,1,UOI_63.als
inv9,attempt130,1,LOD_17.als
inv9,attempt146,4,UOI_89.als,UOI_76.als,UOI_116.als,UOI_122.als
inv1,attempt5,2,LOD_8.als,BOR_22.als
inv1,attempt3,1,LOR_6.als
inv2,attempt13,1,UOR_10.als
inv5,attempt25,1,BOR_10.als
inv5,attempt24,1,BOR_14.als
inv5,attempt22,1,BOR_14.als
inv5,attempt20,1,BOR_6.als
inv5,attempt18,1,BOR_6.als
inv5,attempt17,1,BOR_6.als
inv5,attempt30,1,BOR_32.als
inv6,attempt15,1,UOR_17.als
inv6,attempt8,1,UOR_10.als
inv6,attempt9,1,UOR_10.als
inv6,attempt11,1,UOR_11.als
inv7,attempt29,1,UOD_23.als
inv7,attempt28,3,BOD_12.als,UOI_19.als,BOD_18.als
inv7,attempt27,1,UOD_23.als
inv7,attempt24,1,UOD_20.als
inv7,attempt23,1,UOD_12.als
inv7,attempt22,1,UOD_20.als
inv7,attempt21,1,UOD_20.als
inv7,attempt17,1,UOD_16.als
inv7,attempt16,1,UOD_23.als
inv7,attempt15,1,UOD_18.als
inv7,attempt14,1,UOD_18.als
inv7,attempt13,1,UOD_19.als
inv7,attempt12,1,UOD_19.als
inv7,attempt11,1,UOD_19.als
inv7,attempt30,1,UOD_27.als
inv8,attempt19,2,BOR_6.als,BOD_8.als
inv8,attempt16,2,BOR_6.als,BOD_8.als
inv9,attempt27,1,UOR_11.als
inv9,attempt23,3,UOI_9.als,UOI_10.als,UOR_8.als
inv9,attempt41,1,BOR_49.als
inv9,attempt19,3,UOR_14.als,UOI_15.als,UOI_16.als
inv9,attempt18,2,UOI_45.als,UOI_46.als
inv9,attempt16,2,UOI_39.als,UOI_40.als
inv9,attempt12,2,UOI_37.als,UOI_38.als
inv9,attempt34,2,UOI_47.als,UOI_46.als
inv9,attempt33,2,UOR_52.als,LOD_6.als
inv10,attempt1,1,UOD_15.als
inv1,attempt101,1,QOR_8.als
inv1,attempt104,1,QOR_2.als
inv1,attempt110,1,QOR_8.als
inv1,attempt111,1,QOR_8.als
inv1,attempt119,1,QOR_2.als
inv1,attempt86,1,BOE_13.als
inv1,attempt85,1,QOR_8.als
inv1,attempt93,1,QOR_8.als
inv1,attempt98,1,QOR_8.als
inv1,attempt77,1,BOR_11.als
inv1,attempt168,2,QOR_11.als,QOR_12.als
inv1,attempt166,2,QOR_11.als,QOR_12.als
inv1,attempt55,2,BOE_9.als,BOD_8.als
inv2,attempt29,1,QOR_2.als
inv2,attempt26,2,BOR_8.als,QOR_2.als
inv2,attempt69,2,BOR_32.als,BOR_31.als
inv2,attempt60,3,BOR_11.als,BOR_12.als,QOR_6.als
inv2,attempt24,2,BOR_8.als,QOR_2.als
inv2,attempt23,2,BOR_8.als,QOR_2.als
inv2,attempt22,2,BOR_8.als,QOR_2.als
inv2,attempt61,2,BOR_15.als,BOR_16.als
inv2,attempt38,1,QOR_2.als
inv2,attempt37,1,QOR_2.als
inv2,attempt36,1,BOE_9.als
inv2,attempt34,2,BOR_8.als,QOR_2.als
inv2,attempt33,1,QOR_2.als
inv2,attempt32,1,QOR_2.als
inv2,attempt31,2,BOR_8.als,QOR_2.als
inv2,attempt30,1,BOE_9.als
inv2,attempt49,1,QOR_2.als
inv2,attempt45,1,QOR_2.als
inv2,attempt44,1,QOR_2.als
inv2,attempt43,1,QOR_2.als
inv2,attempt42,1,QOR_2.als
inv2,attempt40,1,QOR_2.als
inv2,attempt54,1,BOD_9.als
inv2,attempt53,1,BOD_9.als
inv2,attempt51,1,BOD_9.als
inv2,attempt50,1,BOD_9.als
inv3,attempt222,1,BOR_15.als
inv3,attempt593,1,QOR_6.als
inv3,attempt592,1,QOR_6.als
inv3,attempt354,1,BOR_29.als
inv3,attempt233,1,QOR_6.als
inv3,attempt364,1,BOR_16.als
inv3,attempt248,1,UOI_26.als
inv3,attempt87,1,BOR_11.als
inv3,attempt368,1,BOE_9.als
inv3,attempt253,1,BOE_12.als
inv3,attempt92,1,BOE_9.als
inv3,attempt90,1,UOI_21.als
inv3,attempt94,2,BOR_8.als,QOR_2.als
inv3,attempt264,1,BOE_18.als
inv3,attempt266,1,BOE_18.als
inv3,attempt299,1,UOI_28.als
inv3,attempt544,1,QOR_6.als
inv3,attempt554,1,QOR_20.als
inv3,attempt567,1,QOR_6.als
inv3,attempt334,1,BOR_27.als
inv3,attempt217,1,BOE_14.als
inv3,attempt218,1,BOE_14.als
inv4,attempt220,1,QOR_6.als
inv4,attempt224,1,QOR_6.als
inv4,attempt103,1,QOR_2.als
inv4,attempt101,1,QOR_6.als
inv4,attempt100,1,QOR_6.als
inv4,attempt107,1,QOR_6.als
inv4,attempt227,1,QOR_6.als
inv4,attempt106,1,QOR_6.als
inv4,attempt226,1,QOR_2.als
inv4,attempt105,1,QOR_6.als
inv4,attempt225,1,QOR_2.als
inv4,attempt104,1,QOR_6.als
inv4,attempt109,1,QOR_6.als
inv4,attempt108,1,QOR_6.als
inv4,attempt110,1,QOR_6.als
inv4,attempt230,1,QOR_6.als
inv4,attempt114,1,QOR_6.als
inv4,attempt234,1,QOR_15.als
inv4,attempt112,1,QOR_6.als
inv4,attempt233,1,QOR_15.als
inv4,attempt111,1,QOR_2.als
inv4,attempt232,1,QOR_6.als
inv4,attempt237,1,QOR_6.als
inv4,attempt116,1,QOR_6.als
inv4,attempt115,1,QOR_2.als
inv4,attempt119,1,QOR_6.als
inv4,attempt242,1,QOR_6.als
inv4,attempt240,1,QOR_6.als
inv4,attempt246,1,QOR_6.als
inv4,attempt125,1,QOR_6.als
inv4,attempt245,1,QOR_6.als
inv4,attempt244,1,QOR_10.als
inv4,attempt243,1,QOR_6.als
inv4,attempt122,1,QOR_2.als
inv4,attempt129,1,QOR_6.als
inv4,attempt249,1,QOR_6.als
inv4,attempt89,1,QOR_6.als
inv4,attempt248,1,QOR_6.als
inv4,attempt126,1,QOR_6.als
inv4,attempt87,1,BOE_23.als
inv4,attempt247,1,QOR_6.als
inv4,attempt86,1,QOR_6.als
inv4,attempt85,1,QOR_6.als
inv4,attempt84,1,QOR_6.als
inv4,attempt93,1,QOR_6.als
inv4,attempt252,1,QOR_6.als
inv4,attempt251,1,QOR_6.als
inv4,attempt91,1,QOR_6.als
inv4,attempt90,1,QOR_6.als
inv4,attempt136,1,QOR_6.als
inv4,attempt257,1,QOR_6.als
inv4,attempt256,1,QOR_6.als
inv4,attempt133,1,QOR_6.als
inv4,attempt139,1,QOR_6.als
inv4,attempt259,1,QOR_6.als
inv4,attempt98,1,QOR_6.als
inv4,attempt97,1,QOR_6.als
inv4,attempt96,1,QOR_6.als
inv4,attempt95,1,QOR_6.als
inv4,attempt94,1,QOR_6.als
inv4,attempt143,1,BOR_23.als
inv4,attempt264,1,QOR_6.als
inv4,attempt261,1,QOR_6.als
inv4,attempt267,1,QOR_6.als
inv4,attempt269,1,QOR_6.als
inv4,attempt61,1,UOR_11.als
inv4,attempt161,1,BOR_22.als
inv4,attempt282,1,QOR_6.als
inv4,attempt160,1,QOR_2.als
inv4,attempt273,1,QOR_6.als
inv4,attempt279,1,QOR_6.als
inv4,attempt278,1,QOR_6.als
inv4,attempt157,1,QOR_6.als
inv4,attempt276,1,QOR_6.als
inv4,attempt78,1,QOR_6.als
inv4,attempt76,1,QOR_6.als
inv4,attempt159,1,QOR_6.als
inv4,attempt74,1,QOR_6.als
inv4,attempt72,1,QOR_2.als
inv4,attempt172,1,QOR_6.als
inv4,attempt171,1,QOR_6.als
inv4,attempt170,1,QOR_6.als
inv4,attempt290,1,QOR_6.als
inv4,attempt164,1,QOR_6.als
inv4,attempt284,1,QOR_6.als
inv4,attempt169,1,QOR_6.als
inv4,attempt288,1,QOR_6.als
inv4,attempt166,1,QOR_2.als
inv4,attempt46,1,QOR_2.als
inv4,attempt45,1,BOR_13.als
inv4,attempt44,1,BOE_21.als
inv4,attempt182,1,QOR_6.als
inv4,attempt181,1,QOR_2.als
inv4,attempt180,1,QOR_6.als
inv4,attempt175,1,QOR_6.als
inv4,attempt296,1,QOR_6.als
inv4,attempt295,1,QOR_6.als
inv4,attempt173,1,QOR_6.als
inv4,attempt178,1,QOR_6.als
inv4,attempt177,1,QOR_6.als
inv4,attempt57,1,QOR_2.als
inv4,attempt56,1,BOR_17.als
inv4,attempt53,1,BOE_19.als
inv4,attempt52,1,BOE_9.als
inv4,attempt193,1,QOR_6.als
inv4,attempt185,1,QOR_6.als
inv4,attempt184,1,QOR_6.als
inv4,attempt189,1,QOR_6.als
inv4,attempt36,1,QOR_2.als
inv4,attempt197,1,QOR_6.als
inv4,attempt195,1,QOR_6.als
inv4,attempt199,1,QOR_6.als
inv4,attempt308,1,QOR_6.als
inv4,attempt203,1,QOR_6.als
inv4,attempt207,1,QOR_6.als
inv4,attempt213,1,QOR_6.als
inv4,attempt212,1,BOD_10.als
inv4,attempt215,1,QOR_2.als
inv4,attempt219,1,QOR_6.als
inv5,attempt263,1,UOI_23.als
inv5,attempt140,2,UOI_20.als,BOD_18.als
inv5,attempt66,1,UOI_10.als
inv6,attempt20,3,QOR_2.als,BOR_6.als,BOR_7.als
inv6,attempt39,1,BOE_9.als
inv6,attempt114,1,QOR_9.als
inv6,attempt118,1,QOR_13.als
inv6,attempt115,1,QOR_9.als
inv6,attempt31,2,QOR_2.als,UOR_8.als
inv6,attempt128,1,QOR_13.als
inv6,attempt136,1,QOR_13.als
inv6,attempt41,1,BOE_9.als
inv6,attempt54,1,QOR_6.als
inv6,attempt51,1,BOE_13.als
inv7,attempt68,1,BOR_10.als
inv7,attempt67,1,BOR_19.als
inv7,attempt66,1,BOR_26.als
inv7,attempt64,1,BOR_14.als
inv7,attempt731,6,UOI_56.als,UOI_57.als,BOR_53.als,BOE_55.als,LOD_26.als,UOI_58.als
inv7,attempt581,2,UOI_40.als,UOI_42.als
inv7,attempt620,2,QOR_17.als,QOR_16.als
inv7,attempt622,2,QOR_17.als,QOR_16.als
inv7,attempt458,4,BOR_10.als,UOI_13.als,BOD_11.als,UOI_14.als
inv7,attempt214,2,UOI_22.als,UOI_21.als
inv8,attempt224,2,UOI_43.als,UOI_41.als
inv8,attempt102,1,QOR_6.als
inv8,attempt121,1,QOR_6.als
inv8,attempt120,1,QOR_6.als
inv8,attempt92,1,BOE_9.als
inv8,attempt90,1,QOR_2.als
inv8,attempt42,1,BOE_13.als
inv8,attempt34,1,BOE_9.als
inv8,attempt215,2,UOI_43.als,UOI_41.als
inv1,attempt27,1,UOR_7.als
inv1,attempt23,1,UOR_7.als
inv1,attempt21,1,UOR_7.als
inv1,attempt20,1,UOR_6.als
inv1,attempt109,2,BOR_23.als,QOR_16.als
inv1,attempt110,1,QOR_16.als
inv1,attempt34,1,BOR_6.als
inv1,attempt117,1,QOR_9.als
inv1,attempt89,1,QOR_16.als
inv1,attempt88,1,QOR_16.als
inv1,attempt83,1,QOR_9.als
inv1,attempt19,1,UOR_6.als
inv1,attempt90,1,QOR_16.als
inv1,attempt95,1,BOD_11.als
inv1,attempt69,1,QOR_9.als
inv1,attempt60,1,QOR_9.als
inv1,attempt142,4,UOR_19.als,QOR_8.als,QOR_9.als,UOR_18.als
inv1,attempt68,1,QOR_9.als
inv1,attempt67,1,QOR_9.als
inv1,attempt66,1,QOR_9.als
inv1,attempt149,2,QOR_16.als,BOR_25.als
inv1,attempt64,2,BOR_10.als,QOR_9.als
inv1,attempt63,1,QOR_9.als
inv1,attempt62,1,UOR_10.als
inv1,attempt61,1,QOR_9.als
inv1,attempt158,2,UOR_27.als,UOR_28.als
inv1,attempt155,1,QOR_11.als
inv1,attempt79,1,QOR_9.als
inv1,attempt76,1,QOR_9.als
inv1,attempt159,1,QOR_17.als
inv1,attempt171,2,QOR_34.als,QOR_18.als
inv1,attempt170,3,QOR_33.als,BOR_25.als,QOR_18.als
inv1,attempt165,4,QOR_28.als,QOR_12.als,QOR_29.als,QOR_13.als
inv1,attempt164,2,QOR_11.als,QOR_20.als
inv1,attempt163,2,QOR_11.als,QOR_20.als
inv1,attempt162,4,QOR_28.als,QOR_12.als,QOR_29.als,QOR_13.als
inv1,attempt169,2,QOR_35.als,QOR_18.als
inv1,attempt168,3,QOR_34.als,BOR_25.als,QOR_18.als
inv1,attempt167,2,QOR_31.als,QOR_18.als
inv1,attempt59,1,QOR_9.als
inv1,attempt58,1,QOR_8.als
inv2,attempt21,1,BOD_8.als
inv2,attempt11,1,BOR_8.als
inv3,attempt20,2,BOD_27.als,BOD_20.als
inv3,attempt45,3,BOD_12.als,BOR_11.als,BOE_13.als
inv3,attempt19,2,BOD_27.als,BOD_16.als
inv4,attempt25,1,UOR_11.als
inv4,attempt24,1,UOR_11.als
inv4,attempt65,1,QOR_6.als
inv4,attempt62,2,BOR_5.als,BOE_8.als
inv4,attempt71,1,QOR_9.als
inv4,attempt70,1,QOR_13.als
inv4,attempt77,1,QOR_13.als
inv4,attempt33,1,BOE_11.als
inv4,attempt76,1,QOR_8.als
inv4,attempt81,1,QOR_12.als
inv4,attempt42,2,BOE_10.als,BOR_7.als
inv4,attempt83,1,LOD_12.als
inv4,attempt52,2,BOE_12.als,BOR_9.als
inv5,attempt101,1,BOR_6.als
inv5,attempt231,1,BOR_18.als
inv5,attempt234,1,BOR_18.als
inv5,attempt112,1,BOR_6.als
inv5,attempt233,1,BOR_18.als
inv5,attempt82,1,BOR_6.als
inv5,attempt81,1,BOR_6.als
inv5,attempt80,1,BOR_6.als
inv5,attempt244,1,BOR_18.als
